,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
32,0.06717687852753797,0.20738094380265004,0.2064247669775687,-0.535225681773525,0.06283753633793962,0.25067416368253753,0.21963358064275798,-3.73990037031872,21
33,0.07215618650282352,0.22435792796501752,0.2205366177652441,-0.7130108482946096,0.07770952881115625,0.2787642889811323,0.20815393760071269,-0.6894874930103188,21
34,0.05441900774052711,0.20268478408108334,0.20090299279463994,-0.2907716731276204,0.03149524682027111,0.1774690024209048,0.1536123042014779,0.22557853563163166,21
35,0.08251398006670962,0.2561267503056855,0.25608669846648435,-0.7607500590557348,0.08717307676504435,0.2952508708963351,0.25959019967640845,-1.1325415683909998,21
36,0.0688105466660976,0.21491510416414716,0.2080159486600645,-0.671030355702843,0.07581817689750704,0.2753510067123544,0.23273753581487153,-0.46205850766542533,21
37,0.02951288650894162,0.14787549660051932,0.14482316685222762,0.12856879284299572,0.10478653141526666,0.32370747815777545,0.27838691996736964,-0.6114933272701235,21
38,0.06431299540424834,0.23888659381874103,0.23277688904448585,-0.3491504303923343,0.04273847527364542,0.20673285968526003,0.17056053438929433,-1.2193570245958303,21
39,0.08039485381647943,0.23155518858880506,0.23104534076291847,-1.139653601090088,0.1160721389447313,0.34069361447601465,0.3159199358901132,-0.8538249049191118,21
40,0.04926230137012189,0.18148021487202126,0.17904828025603123,-0.33627868097145974,0.04153862758219085,0.20381027349520645,0.1481626325108309,0.26900131032633523,21
41,0.045519248078778704,0.17320924749182418,0.1730937417314865,-0.1306017062341127,0.07690522408885558,0.2773179115903904,0.24826514737365593,-0.4565383350162042,21
42,0.05936762928048781,0.21014191469820648,0.2095873130533613,-0.26100401709874044,0.08575612700334835,0.2928414707710442,0.22159699253828702,-1.0876640615878723,21
43,0.07647937070524678,0.23632288827270406,0.23317037329044332,-0.8525876068255127,0.05904807331209511,0.24299809322728258,0.20903047968223357,-0.37700151927120706,21
44,0.07815744795452759,0.23363806215334496,0.23301467583670948,-0.6808047865841271,0.08763523353642776,0.29603248729899184,0.25811427246856933,-1.0382221583847353,21
45,0.09184680816849734,0.27421152397794624,0.2684104405629499,-0.6900042630728389,0.024834496568000235,0.15758964613197224,0.13478897057616898,-0.7349448700199772,21
46,0.08478861484132226,0.2326107094109311,0.2263853495259207,-1.0148849025038027,0.0605881342787109,0.2461465707230367,0.2159310056244092,-0.32975838916816014,21
47,0.04545919051337952,0.1865021901508906,0.18201280703885633,-0.2093891578386402,0.07783798454877473,0.2789945959132089,0.24423110908744247,-0.7028579528930983,21
48,0.12983125479135488,0.28257809840357834,0.280473375571477,-1.3602005989266162,0.029747650756307264,0.17247507285491218,0.15051645839035727,-0.47057595546716713,21
49,0.07186170697862428,0.24198761396934673,0.24065874142881227,-0.48155068652210997,0.05292159069010078,0.2300469314946426,0.20567578876375062,-0.4001932741981309,21
50,0.07352044164743635,0.22230652571995377,0.21924008859143954,-0.655985638165586,0.06273590578551931,0.2504713671969699,0.2249467252107818,-0.22540834867673043,21
51,0.10662729059702238,0.29597240353172916,0.2912660587569058,-1.1550580778588992,0.08703814493217954,0.2950222787048116,0.25661385927906233,-4.813616550813518,21
52,0.07193726824837302,0.21386702498849414,0.20773640905362956,-0.5562894805007204,0.08520054011980174,0.29189131559503745,0.2499944736807236,-1.2855723562193617,21
53,0.052376890567476485,0.1847209674591565,0.1795947157765658,-0.6145938936268645,0.0948960079406415,0.30805195656032036,0.25545339080794965,-0.3910208176054306,21
54,0.07068810439856987,0.2246356404736342,0.2195876160909402,-0.6116675073042439,0.011140520326792231,0.10554866331125294,0.07767901693205205,-0.502988700475824,21
55,0.06535265430959927,0.21509933349690272,0.2109859871164267,-1.0597100562662076,0.06820986421636711,0.26117018247948426,0.246856522813295,-0.28047021170867703,21
56,0.025482337477170606,0.12694887265185584,0.12276719681693031,0.35691887819937507,0.1355266366542595,0.36813942556354856,0.27180568049636716,-3.862921203909429,21
57,0.06537848144288107,0.22372509759745965,0.21834042602351422,-0.549871826292379,0.11570189060040947,0.34014980611549595,0.25843706708556274,-2.1577323378746045,21
58,0.08213287025811328,0.2566574289203569,0.24953918675388234,-1.1101737200620758,0.008057095571224639,0.08976132558749697,0.07106339766274167,0.7684471067507288,21
59,0.08911942296883392,0.24470726424246958,0.2415374769334663,-1.335813706339405,0.08896658079689698,0.29827266183292256,0.24348643964623987,-2.689372426411604,21
60,0.12278852912559723,0.3051908315681755,0.30039424036334067,-1.4021820172865205,0.07135795495826022,0.26712909792506734,0.2452186432579555,-3.673268902639336,21
61,0.09101331776872731,0.26224890394406813,0.2605320886161203,-0.786068619228137,0.01186972620938182,0.10894827309040662,0.087500075915469,0.3129971837234712,21
62,0.05824606653125439,0.21124135302807623,0.2096250326383356,-0.39004182533479104,0.07117851954599638,0.2667930275438179,0.21682528416408614,-0.4421714595409454,21
63,0.03693729028675093,0.1501622375128751,0.14820183300199918,0.09251493475290429,0.028880474019694298,0.16994256094249696,0.14041502493818583,-0.6110464787853147,21
64,0.046969476420149814,0.1929533664766698,0.18984947698076396,-0.25000488023272416,0.08253064521475535,0.28728147384534797,0.21328141835171716,-0.27042021095847324,21
65,0.046246822622926426,0.1621491192815273,0.15894761185548342,-0.4136974054001443,0.039799110655871765,0.1994971444804957,0.1399482177217683,0.33021142253822067,21
66,0.053025787136446935,0.1688414072952945,0.16206241444974476,-1.2399670732775032,0.11792414308360955,0.3434008489849866,0.3098481952325451,-6.895986623526742,21
67,0.1015354253501036,0.2676742684139671,0.26480045588907547,-1.7690353781513868,0.08446383724937508,0.2906266285965123,0.27754666162211994,-0.32753657467904107,21
68,0.05587209796207569,0.20692728693028425,0.20627160156183838,-0.420394043343715,0.08293346056349613,0.287981701785888,0.2298703629902382,-0.7605664880042069,21
69,0.034157273837894214,0.15914547728896244,0.15534399913606012,0.2074181208222684,0.04590810716597805,0.21426177252598758,0.1780866389132254,-0.08945043158316768,21
70,0.05520072669875105,0.1980500848687519,0.19058186052602605,-0.3213364712423403,0.1118591809669877,0.3344535557696878,0.28535237620724957,-1.8568226140844342,21
71,0.07960208951605799,0.23881837556171398,0.23588564579104046,-0.6415792159300329,0.05959259276727256,0.24411594123955233,0.17342899672404294,-1.236890643171714,21
72,0.05191188629725235,0.20173875665922958,0.19469017426193055,-0.4865358100700834,0.07701513565771777,0.2775160097322635,0.21420079791069066,-0.6161634463503944,21
73,0.09917103533354128,0.24809959832981032,0.2454104129581978,-1.1100637104125028,0.062475570372784846,0.24995113597018287,0.23326788009592406,-1.405928126584767,21
74,0.07606884324956507,0.24839000918560483,0.2453565291038311,-0.5007470380738939,0.05863373030155766,0.24214402801134216,0.17879850883867157,-1.288191131551709,21
75,0.08652907017479299,0.24493588916057465,0.2404402432760165,-0.9851298392823855,0.08497151455948093,0.29149873852125147,0.2499127030696465,-0.9403505515027337,21
76,0.0639298589344264,0.19464681093651676,0.18922262176400667,-0.4248553018424053,0.030207324674430158,0.1738025450746627,0.15364509001709295,0.11853328427401266,21
77,0.04776548819577986,0.19512679967477317,0.1921739165783367,-0.3847945620013655,0.08594193545115791,0.2931585500222668,0.2687990105877264,-0.22353269716623214,21
78,0.09885928686299822,0.26688484680653474,0.2639981014845538,-1.2932482384510533,0.07188302199911233,0.26811009305714756,0.2458323780358818,-0.7769488840462639,21
79,0.0782174514257445,0.23324367699936235,0.2278350044468825,-0.8783071579716086,0.14413346061015048,0.3796491282884112,0.2763250129400538,-1.8542432791373158,21
80,0.0956972030354881,0.22895522305287452,0.22377899812101795,-1.0854833378339008,0.03533451026770171,0.18797475965592217,0.1578066656910367,-0.05662822111398946,21
81,0.15598109137735908,0.32958230865542704,0.3282085117024475,-2.253658892278965,0.07192463206391583,0.2681876806714205,0.2130332463535001,-6.432110862783372,21
82,0.07122267490564688,0.2040983432998843,0.19571468334685152,-0.8758309957985206,0.07122720340901205,0.2668842509572493,0.2419296027319072,-0.347021600556384,21
83,0.04092934246780132,0.16392702539773685,0.15877034624482578,-0.21316832041029676,0.1508226861671021,0.388358965606695,0.35205233797248675,-1.3763059878418016,21
84,0.09285722827311642,0.2778360204612147,0.2736321815684501,-1.2701547731130542,0.06820892327583973,0.2611683810797925,0.2031703330760594,-0.9561262088939171,21
85,0.04614423957771946,0.1634651569323503,0.1586354044609372,-0.025183593999701603,0.05112520459860422,0.22610883352625616,0.1661380404542812,-1.3548928608118138,21
86,0.09558954502157617,0.23849212922056118,0.23232694416482344,-1.4340030748883033,0.03264260810155879,0.1806726545483815,0.1568386911216589,0.3138190489161814,21
87,0.06328788916513896,0.21497880275127004,0.21251263137528514,-0.22689073927326042,0.07511552772115435,0.2740721213862409,0.23015933548819598,-3.780079036800731,21
88,0.07409832737428514,0.24952697702841137,0.24849221454544823,-0.6371812981513778,0.06955331127673157,0.2637296177465314,0.1982690553134263,-0.6652556691878471,21
89,0.0691227193403809,0.21654351845767722,0.21241786816448208,-0.7302599119060427,0.042448593111369615,0.20603056353698987,0.1642269986887673,-0.7999143842654128,21
90,0.08396420286513406,0.23649466883500192,0.23471618777356953,-1.0892400965507956,0.08476425534150674,0.29114301527171615,0.22608636960380643,-0.633030003827094,21
91,0.07086514007939694,0.1999971185886029,0.19896328486911263,-0.6317285137309943,0.05693332459925183,0.2386070506067493,0.1890323739435605,-1.297210890450708,21
92,0.07480207707308793,0.20383383214576428,0.19905452119005965,-0.8385865183353762,0.07657181470282251,0.2767161265680454,0.25126881378795474,-0.6433159252094882,21
93,0.06953236707392164,0.2257930788005321,0.22088204739449405,-0.6286975203077345,0.02870299952096011,0.16941959603587806,0.1451631349794492,0.2522081154152247,21
94,0.06596821305505599,0.19826786865051155,0.19623376862651729,-0.4441417437845079,0.09905861848314143,0.31473579155085213,0.24074402907153716,-1.8572358757204674,21
95,0.051863211150589714,0.1785681103558715,0.17416836369380329,-0.3361736058831055,0.07034217399137026,0.26522099085737966,0.2161043074746169,-0.5513396910510142,21
96,0.09961075578627716,0.2736261416791497,0.27055688907195763,-0.9438446042100965,0.04631819524042254,0.21521662398714125,0.15536768209377064,-1.1975131359224482,21
97,0.040259346215861615,0.1648406894378601,0.16127730902019866,0.09454781103101051,0.017165754979804618,0.1310181475208859,0.09125388159128803,-2.2576374671201638,21
98,0.08800261132123595,0.245135370897283,0.23946315128712733,-1.6515063718776828,0.08534099173835238,0.29213180542069084,0.26832639818694953,-11.718091834486822,21
99,0.07332394603679564,0.23055985452321734,0.2285888393908112,-0.7740878994655493,0.11533412766894473,0.33960878620693064,0.28995931883582304,-1.1752780045335998,21
100,0.0680090999800395,0.21910116027623722,0.21729164443458215,-0.30410546059216803,0.05558530175430254,0.23576535316772596,0.17918082614212236,-1.3496202432374265,21
101,0.060954552126743694,0.2045730514420306,0.1991357839532572,-0.3592996037552274,0.04530256609872141,0.21284399474432303,0.18346018532936892,-2.1657526224149306,21
102,0.06462482416927925,0.22963344639258748,0.22510306760097779,-0.643352593396121,0.1167156687679467,0.34163674973273395,0.28124021054038206,-2.158310011944658,21
103,0.06535378357096644,0.2232772062316116,0.215694795498142,-0.5186823085064163,0.031917169708817875,0.1786537704858699,0.15630676896805173,-0.4643645278390225,21
104,0.06199722787122023,0.20698385214999343,0.19993728916620498,-0.4284399533597971,0.0847060759937005,0.2910430827106195,0.24982734625168765,-1.3143736610300678,21
105,0.027591280443972396,0.13657258875504164,0.13644545567385374,0.35156435855058643,0.08474354261978137,0.2911074417114433,0.2758615749805968,-2.3444213823850575,21
106,0.05523801522417713,0.18967355863277463,0.18435481535831444,-0.5621907419952128,0.06454433645766991,0.254055774304915,0.23016655066190736,-0.38762394104327225,21
107,0.04374309357014801,0.17346944257740535,0.1701637529321104,-0.015935258766546445,0.05141678407659657,0.2267526936479401,0.17266651387980422,-0.10375116961063346,21
108,0.09094722682911044,0.2621131548303616,0.256006414029414,-1.0935027660309204,0.07900697275635078,0.2810817901543086,0.2541166519803525,-7.842717371085399,21
109,0.07969881974244303,0.21341994736127048,0.21138436704914204,-0.8672131101393994,0.07113510673914007,0.2667116546743694,0.2315470964859248,-0.3851614330861004,21
110,0.03618762607619693,0.16352423802785962,0.1611287122849427,0.0006358407431995561,0.09704950875309974,0.31152770142171904,0.29376658131173816,-0.5836638900032929,21
111,0.11072160858479439,0.2871365002272219,0.2794805136758166,-1.8109519380543535,0.054155615221789535,0.23271359053950746,0.20931079459525567,-0.18359729967336635,21
112,0.06469704003777238,0.2262433061165448,0.2225164609395458,-0.7480370415952973,0.04247950743147382,0.20610557350900005,0.16127626418514368,0.21830559405805272,21
113,0.054144527976315276,0.19607402711814778,0.1934226816713608,-0.3170321550184274,0.03993071766457462,0.1998267190957571,0.1612704097202096,0.22128266912196282,21
114,0.10104267841870936,0.2549035134475293,0.2509036157477808,-1.395737045313123,0.0947020903299053,0.30773704737958557,0.23169660352946878,-0.878097145121159,21
115,0.061103975106133177,0.200193501330447,0.19731399451132303,-0.5509499777856912,0.04086414765657413,0.20214882551371435,0.16816145359527948,0.28226280193127373,21
116,0.039826453906532576,0.16084938294711326,0.15179729942186793,-0.10066094707721396,0.053450401886826863,0.231193429592683,0.18758928289179905,-0.51513924126722,21
117,0.06389354389947109,0.19483745629134575,0.19095525655014217,-0.8994936558424629,0.08459494427367016,0.2908521003425455,0.2656557124548459,-0.43113943840969426,21
118,0.09663240412779553,0.26563762996085083,0.26171044969568674,-0.8753796039834312,0.03687551068044592,0.19202997339073377,0.1644530924404982,-0.28312741325227253,21
119,0.04753048472685498,0.18417355614134978,0.18196158429996612,-0.2398065993317282,0.09335286861674984,0.3055370167700631,0.24205297880295554,-0.7256264381397097,21
120,0.06526280761886467,0.21049578501165225,0.20671719794770838,-0.35394625031859905,0.09818427675239695,0.31334370386589383,0.2927392592859028,-2.3512326280770752,21
121,0.13468450467529738,0.3119564838654272,0.306697041309898,-2.197828878788982,0.05547266273019456,0.23552635251749338,0.19548093771525993,-0.1977441058339353,21
122,0.07386546146794004,0.21863217926590328,0.21548221471956036,-0.5120732096077418,0.03301270419149827,0.1816939850173865,0.14103201021505135,-0.366235224141398,21
123,0.06685789530984791,0.2066664756092786,0.2040594947464903,-0.5630867122192778,0.10010025733734251,0.3163862470736402,0.21930153459103602,-1.031692738600689,21
124,0.08056691323588736,0.23347640555417845,0.23224353182049606,-0.8396428388853454,0.056247381052131014,0.23716530322146834,0.19169137893821894,-0.44891266510063055,21
125,0.09471260700632006,0.26299642682400015,0.2622264037806624,-1.3895742427131146,0.09081323138533158,0.30135233761384955,0.2648775416351384,-0.9915182321344649,21
126,0.043708009353560555,0.1773219151024992,0.17435028475218392,-0.052902321853436574,0.042879401253660694,0.20707341995934847,0.19083283324372718,-0.3281230476797561,21
127,0.07395073266228998,0.2036365958394888,0.2018109896624963,-0.7747244176361607,0.05143327273039766,0.22678904896488644,0.204608953690634,-0.4169742290506493,21
128,0.07789202752243257,0.22410689166096948,0.21673014924488596,-0.8676660798591342,0.04437627427056278,0.21065676886955895,0.16853683610199705,-0.3595332244951708,21
129,0.10668228599535637,0.28272642140959514,0.28060569715522854,-1.4397811871325148,0.055627593273283704,0.23585502596570568,0.187826803929849,-0.9168439313578776,21
130,0.0799788958119458,0.2156150096116703,0.2114786414329071,-0.8285548543060459,0.057334247320396436,0.23944570850277613,0.23070733208599167,-0.5378684687428426,21
131,0.044887269815020156,0.14708049926129532,0.14594352969033708,-0.23120333876969146,0.03796870153612552,0.1948555914930991,0.17660165422231947,0.2870137291062502,21
132,0.13781862167917064,0.29231386313973057,0.28781712658460723,-1.5719128857424303,0.060412503813329174,0.2457895518799145,0.23672762512283899,-1.6090363889063366,21
133,0.10152929536573414,0.2601938105480879,0.2552142962940881,-1.227764998704274,0.03627400316878788,0.19045735262464372,0.15797453873398257,-0.017532719985462686,21
134,0.07606578106928989,0.21486264370534866,0.2122860976425759,-0.8930333912731367,0.04147499722083814,0.20365411172092288,0.15666786045327694,0.23776353468566902,21
135,0.06179160011987247,0.21547782349471378,0.21484735112566397,-0.6195572208822453,0.08322375036840517,0.28848526889324033,0.2647742686033271,-0.41203731580742864,21
136,0.088226913661443,0.2577650591599535,0.25381686016788835,-0.8865929751885806,0.0655826785372328,0.25609115278984707,0.22661923436599923,-0.5325978864576533,21
137,0.08549397282020127,0.26298660198672563,0.26208356189582294,-1.1208187471966555,0.03129342030685795,0.17689946383993918,0.1430037773075181,-0.266416910337,21
138,0.14508982300067583,0.3301695694545783,0.3196349819169622,-2.077757338120282,0.021220111057862878,0.14567124307104296,0.11407544111721164,0.2877206180056986,21
139,0.040777596588491775,0.16506183639739025,0.16326188678539277,0.09128677302601185,0.05971246733956847,0.24436134583761088,0.17564127077892308,-0.6498877295809489,21
140,0.0768408514052022,0.23379364046218795,0.22831091887322158,-0.8974601983266886,0.06700554272978457,0.2588542886061279,0.18531931929647735,-0.645915176338201,21
141,0.1389061471793781,0.34991002600442356,0.3447479995718442,-2.2763722344999393,0.05415607345462992,0.23271457507992474,0.1686189159344906,-0.5339003464028127,21
142,0.04764179538682595,0.18012580125089347,0.1737252350267048,-0.2170638422686484,0.04062720863427266,0.2015619225803144,0.17760797891874622,-0.027104129129790655,21
143,0.0676279633675003,0.21049128574156928,0.20847116016409728,-0.5395457515790834,0.07081874327511459,0.2661179123529917,0.20483410076897138,-0.693236274265939,21
144,0.05590535445005641,0.19670328161925107,0.19607733890296286,-0.5819359822146606,0.06980960975446553,0.26421508237507096,0.21602609364653805,-2.333337437116362,21
145,0.05038277144465267,0.1916223895110624,0.19070820903889393,-0.05296214893563955,0.06856557337050946,0.2618502880855957,0.22008774967979644,-1.7279255400738585,21
146,0.11209179389702657,0.29321641548406024,0.2875857106989105,-1.474172885963207,0.04200328601283659,0.20494703221280514,0.1876918897137966,-0.24706799238305455,21
147,0.0677349192830023,0.22090305585661935,0.2191650214812001,-0.7315475530922368,0.10890570079405745,0.3300086374537149,0.2720267514681634,-0.8269015196538227,21
148,0.08634648857601272,0.24192002957076644,0.23635841577207653,-1.3385275485934778,0.06164027832012434,0.24827460264820553,0.1985792544353009,-0.5367729915976867,21
149,0.10877407178597694,0.2655381675064211,0.2600931857040385,-1.4826216966308392,0.05267343178733797,0.22950693189387106,0.20352428464672498,-0.5813001823180743,21
150,0.02634747963717562,0.12880912020541488,0.12788442937494005,0.3155463446266805,0.09809250278113635,0.3131972266498162,0.25868945380976444,-0.7508861417294479,21
151,0.0801603689821929,0.2090794101667868,0.20702484786942935,-0.4957429603587036,0.011258741865126124,0.1061072187229791,0.09029964545625062,0.4851825761560469,21
152,0.06469575182961672,0.22865165179075816,0.22734469495179058,-0.5421213584652349,0.04324910760662972,0.20796419789624782,0.18907902078297598,-0.05359762987215699,21
153,0.08592086707490323,0.24021056914275268,0.23157115350611102,-0.7528311996603714,0.04401451640676619,0.20979636890748654,0.15672312227615937,-0.9764583063888779,21
154,0.08441569223308962,0.22834410502818436,0.2271151807392947,-0.6874520051261128,0.08766636530389747,0.2960850643039893,0.25459261892557133,-1.9305852775896954,21
155,0.061285153944797915,0.20775651769870573,0.2031068581569897,-0.6938836651705409,0.07188216951324988,0.2681085032468196,0.22622543589922867,-0.29952269264656306,21
156,0.10839151641271773,0.257454849929852,0.2559611717886431,-2.017427172054511,0.07249820334103554,0.2692549040241153,0.23235886223247734,-0.0886950547688452,21
157,0.11465029838324095,0.271368158783074,0.2642962541249483,-1.6807180935908046,0.09276175856625546,0.3045681509387603,0.2567951974678287,-1.451367797296148,21
158,0.05633763939549877,0.21239291375918834,0.20934432719191373,-0.4234137358364647,0.08625566921346713,0.29369315486314473,0.2680535579440027,-0.882472738045559,21
159,0.0702580938797678,0.2381084541444111,0.23261135247271816,-0.503597332717165,0.014847770322335373,0.12185142724783889,0.10368041859718921,-0.3001085521701814,21
160,0.06055824570747957,0.2125764644388715,0.20756160963022538,-0.4667665906980183,0.07865343922108582,0.2804522048782748,0.2127254801665351,-0.9164686831592272,21
161,0.045614297690809505,0.18674084534998708,0.18135847922599418,-0.2262722024043582,0.052432577624069256,0.2289816097944751,0.19015386696758285,-0.1741140222920179,21
162,0.04584043935608381,0.17541131918933842,0.17174094042943266,-0.1549333534513968,0.08781603929256145,0.29633771155990496,0.26927136473296254,-0.7162515656252038,21
163,0.03257509256612037,0.14224772472636027,0.13857518286923443,0.15525894939771612,0.06155642520606086,0.24810567346608756,0.21606905700771573,-0.30506439732475865,21
164,0.071299321789279,0.22125585301128192,0.21932363580343248,-0.9358421954980307,0.0454283991545108,0.21313938902631488,0.16067453103628093,-0.2378998768607663,21
165,0.06325029899734463,0.21748944869904951,0.21264848055190036,-0.15462264146271876,0.028471129602999835,0.16873390175954514,0.10805689349982257,-4.703537819080101,21
166,0.06809313409560781,0.22534273138939595,0.2226417073539798,-0.5264302194227848,0.0725564078633668,0.26936296676300325,0.22639401416352523,-3.7581156120248567,21
167,0.06014449748110787,0.21683023644075158,0.21334004299492085,-0.42841083710392147,0.05793560303085886,0.24069815751446635,0.22251061892635748,-0.5755602999845064,21
168,0.10111126003303829,0.2571777695084976,0.24831966114558762,-1.627321931322029,0.14111780171622784,0.3756564943086008,0.2783253637168596,-2.902241695313298,21
169,0.056568398534752234,0.20728081669137058,0.20314716348222026,-0.7320368514571505,0.1063799181366843,0.3261593447023775,0.2973520353033528,-0.5658203630812648,21
170,0.09079515047339826,0.2527769206250384,0.24917595898031264,-0.9327668888274552,0.0440211516813288,0.20981218191832618,0.18255292247641403,-0.04537968032621453,21
171,0.059693675154350326,0.21356859887821025,0.21013305813702823,-0.493678180230128,0.04948160929276877,0.2224446207323719,0.18553636706686655,-0.14389453450918577,21
172,0.09883870799611316,0.26285864218220056,0.2620721530834611,-1.1583257978873607,0.1018814258153292,0.31918869938537797,0.2549355658253017,-3.387581178547313,21
173,0.0658882440088238,0.20656171257299136,0.20158560152735522,-0.7013617057117412,0.06213628471900425,0.249271508036928,0.19331283298069546,-0.30147813594563044,21
174,0.09350824846380099,0.26542891425926385,0.26130978413926936,-0.9299556644301095,0.03840026071992325,0.19595984466191857,0.16801848954252305,-0.5722031878979275,21
175,0.06461907341847044,0.21242321605175618,0.20683322514366537,-0.5756363759657372,0.05664586149222673,0.23800391066582652,0.1974266289908298,-0.2845461001106582,21
176,0.0973330186568661,0.2370665753855411,0.23091792027488114,-1.1117445100573486,0.03317605174487157,0.18214294316517335,0.15460178909769948,-0.00995684362494198,21
177,0.09701241388953225,0.2798619167796734,0.2766452017482322,-0.8849718632440402,0.012738367942488487,0.1128643785367575,0.08740941730857824,0.0003522915087512679,21
178,0.08223812713576877,0.2361937463104669,0.231611802068281,-0.7588980847696494,0.022698676344421416,0.15066079896383602,0.12765452988925616,-0.04024985117531776,21
