,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
25,0.07660533031382133,0.23540013408248514,0.23377540408973976,-0.6321143153706483,0.03274255885353704,0.18094905043557713,0.15563616429870017,-0.6492448435683749,21
26,0.09203193394321899,0.2573223139264307,0.2518362545563504,-0.7801630250253826,0.09070196925884967,0.30116767631810965,0.26001358069516345,-8.737941484845823,21
27,0.04461573295709843,0.17012588245080507,0.16374916542006146,-0.49807823220623715,0.061154212071121546,0.24729377685482007,0.2245428136012231,0.10582585596653249,21
28,0.10661971072721722,0.2968233848038978,0.2900530684074719,-1.491506919389748,0.03163152938143681,0.1778525495500045,0.14579327795035618,-0.5376437893754005,21
29,0.0806030424715134,0.23862925649365196,0.23060316334493525,-0.7437608643471383,0.07109645071288039,0.26663917700308104,0.2314817444626189,-0.9418763015223741,21
30,0.13569753761058634,0.3359863963532175,0.33509858302120477,-1.7435476463606259,0.022298526105290612,0.1493269101846369,0.11629347464978419,0.14877860769769424,21
31,0.048375401315670155,0.1785010377698363,0.17786968011023063,-0.16024951632843432,0.02948423047130864,0.17170972736367804,0.14440965624199678,0.2758259182485594,21
32,0.10350190369845136,0.25927403246922864,0.2589767934323675,-1.565238219794867,0.06504834734865277,0.25504577500647363,0.20788329534424138,-0.14843590836779752,21
33,0.0348054872270922,0.16365766071977841,0.15865061014232554,-0.023478695887216627,0.06416271233351623,0.2533035971586591,0.21439097499902257,-0.12180578903243244,21
34,0.09765344152784165,0.2870906550600455,0.28096081248655663,-1.26846048815755,0.09004960082583975,0.3000826566561949,0.27927077388419613,-4.1259647310248,21
35,0.060474707521476975,0.20996826269797833,0.20482442455432948,-0.4121841673997293,0.03744321916996285,0.19350250429894403,0.16781269706135998,0.12264836489662412,21
36,0.10693995133806426,0.24951270562152367,0.24761990299785275,-1.2290042345148353,0.032994061836548884,0.1816426762535415,0.15033913811602842,0.16180577043192912,21
37,0.09107249012806443,0.25241706684211423,0.24717715669913945,-1.0347353983992602,0.04031219068226967,0.20077895975990528,0.16835913857229215,0.11754050061150212,21
38,0.07662549818166894,0.22068235595171215,0.21814425865959292,-0.7519900829657202,0.046116185315457185,0.21474679349284168,0.1903277242013523,0.05963667063778533,21
39,0.11155755697552427,0.2623059993949018,0.259496692317551,-1.4086977284623106,0.013409708068141124,0.1158002939035179,0.11092214673086977,-0.1297725160572818,21
40,0.06230561261166659,0.2167395486549398,0.2156790462842713,-0.34667619876686784,0.04086455748515865,0.2021498391915231,0.15396085551475208,0.08475943103904648,21
41,0.032847544076930454,0.14991900313174034,0.14921351138108183,0.14174839111686255,0.06982409625180472,0.2642424951664753,0.21552840765211648,-0.20242521836593474,21
42,0.04463464145017691,0.168260996460638,0.1671170513951702,-0.3160776657001607,0.08085517764354158,0.2843504486431164,0.222847519954179,-0.8882393025133628,21
43,0.09029772480122755,0.24246524807343203,0.23721938007050017,-0.9242392924641476,0.05360403867521379,0.23152546010150543,0.20352569747494423,-0.26729609914381713,21
44,0.04898222631470325,0.20357824095462074,0.20322507623209707,-0.19884718268128165,0.09004618267252974,0.3000769612491598,0.2326763523737411,-0.9358823056133545,21
45,0.07834161570212189,0.2359305838564293,0.2343509082251583,-0.5788065805364835,0.04084065564971041,0.20209071143847857,0.1677066031872388,-0.40770408471849295,21
46,0.02905380349037397,0.14619494313296247,0.14167018638889667,0.2714184979757389,0.028139360622447204,0.16774790795252023,0.1345434015062673,-0.011316319862045843,21
47,0.1360578186814217,0.3212989349912101,0.3179768826907162,-2.111173410686088,0.04126486835409827,0.20313756017560677,0.173169754997445,0.06181396188250965,21
48,0.048553461956739756,0.17075356217519344,0.16611941875922773,-0.0904738185302616,0.02714882724856813,0.1647690117970249,0.13502606162179484,-0.5504575002096019,21
49,0.07249771471491112,0.22714463625486175,0.22511670940711057,-0.7121454857149461,0.06461524724643289,0.25419529351747033,0.22140687060448982,-0.19603623265156078,21
50,0.07404853862755334,0.2055293847821825,0.20264756376769844,-0.5837096211858603,0.05222240752620901,0.22852222545347534,0.21461165060107296,-0.35420087255728316,21
51,0.10801790618289218,0.288408672481648,0.28645130670096336,-1.2041581708939222,0.033690538628068235,0.1835498260093652,0.1557391749735101,-0.4781844491183236,21
52,0.0868424215169128,0.21644374305695338,0.21451187054939394,-0.9092197584957482,0.08254582270952862,0.28730788835242344,0.23407994832876838,-0.9290086382902052,21
53,0.07259314938079593,0.2164470329689405,0.21609261420714027,-1.3256282977438665,0.07541405317378376,0.274616192482861,0.2376964341939322,-0.31327336893716806,21
54,0.08940792111031709,0.23923450985066053,0.23443417399470812,-0.9159730947970719,0.019653788275932855,0.14019196937033468,0.11057774001641323,0.04194625395870455,21
55,0.02374645456571452,0.13183378072640067,0.1286720494414768,0.4268141026590243,0.04477218509280521,0.211594388141097,0.1697349223397535,-0.3558943569514559,21
56,0.05737710983323055,0.1963133510675084,0.19484831512167197,-0.41100915455265397,0.0994122682396409,0.3152971110550189,0.2532775288419509,-0.7872032373577942,21
57,0.03317494203318219,0.15998549147023555,0.158309182503185,0.32239945169376083,0.07427661621427184,0.27253736663854344,0.2486379837118984,-1.1540922079186315,21
58,0.08780561573139786,0.2538291190744394,0.25343583405281367,-0.8864342669620993,0.07884349423761325,0.2807908371681905,0.24286283479749102,-1.23107600926487,21
59,0.048103249897211396,0.182332747168589,0.1802596615568575,-0.06711852299200016,0.09144793835914745,0.3024036017628551,0.24921847359030982,-2.696542632897399,21
60,0.07022964614225176,0.22419239091447768,0.22013571358438103,-0.49419452548037257,0.05035888251352109,0.224407848600536,0.19113274377195597,-2.7524106495780614,21
61,0.06759367755612827,0.20599776253300534,0.20262896099680197,-0.8544132355947909,0.0741165300478426,0.27224351240726125,0.23399833086190874,-0.3167911429819752,21
62,0.06572698230189565,0.22517811494293977,0.21880405106978384,-0.7173844140775874,0.07890856679673466,0.2809066869918455,0.2574680324485458,-0.8224546441553537,21
63,0.07958365990404721,0.22904676672655577,0.22834195311592861,-1.3112562431375885,0.12097905155839558,0.3478204300474536,0.3282804497584529,-1.2534682301989597,21
64,0.06298488943768424,0.21715436001759578,0.21393472299573318,-0.5886423068103923,0.04518197913620388,0.21256053052296392,0.1751732257086833,-0.4072698815624143,21
65,0.0472272904238337,0.1866689126144315,0.1824513118673697,-0.020828952051106242,0.05650441179554764,0.23770656658062192,0.19757816826203906,-0.6622935746768939,21
66,0.11036708812796257,0.29240774243218837,0.28890922790652945,-1.8530136260511774,0.0680308572594182,0.260827255591547,0.24975399097798703,-0.3896581647955195,21
67,0.0904741395499807,0.26156937155426846,0.26057254732634094,-0.815781300574264,0.0452228834686521,0.21265672683611986,0.17837300022081296,-0.36012846179962743,21
68,0.13728273564067547,0.3373966957310209,0.3330469057727363,-1.5319455328551896,0.010091328581957024,0.10045560503006801,0.09054797719080392,0.4850290559092957,21
69,0.07129629325957579,0.220220592019559,0.21863382693893718,-0.9916650411575338,0.06402890881349176,0.25303934242226395,0.2218015941138458,-0.2619324800342273,21
70,0.0512864200655907,0.1878642989934947,0.1839073539608464,-0.23672618680357838,0.05671552277090091,0.23815021052037916,0.20293537765395872,-0.12887343235605853,21
71,0.11277208997034832,0.29318765057323365,0.28690118793386055,-1.114909726249122,0.039256304318748776,0.19813203758793976,0.17619482279538853,-1.1809057954860434,21
72,0.07860913396716043,0.24131966484364645,0.23888690270868423,-0.9300273037822719,0.035082248385897484,0.18730255840723983,0.17284312057421106,-0.18130165675438237,21
73,0.06209730449637528,0.22039613253213217,0.21977583953257204,-0.3552087127952228,0.06714944793655422,0.25913210518296304,0.2302936188000658,-0.9702532628090759,21
74,0.09569538363311972,0.25032727616171546,0.24571241102375532,-1.0998871759397133,0.04672633834183076,0.21616275891519973,0.14797766174963664,-0.4875198666513174,21
75,0.08124128872816515,0.23060283578470875,0.22934440807931245,-0.5618211397549917,0.02162087981977782,0.1470404019981509,0.1039307868068895,-0.5305159074965524,21
76,0.11640187260060188,0.30189910317228796,0.29767688094794603,-1.265740444173225,0.03125826918337279,0.1768000825321436,0.1524725036049598,-0.16334132613190544,21
77,0.0957812584792586,0.2527064714286672,0.251914092120561,-1.1455254606511707,0.0705810870852417,0.2656710128810475,0.23098704859300664,-1.0849248053875349,21
78,0.031073845318738875,0.14106982847009236,0.1378984655023709,0.19408986155977614,0.06910763565220772,0.2628833118556743,0.23150800950226375,-0.7246990663941011,21
79,0.0818342761306533,0.2360336627140413,0.22981372254273907,-0.7234103687208222,0.03069290065394692,0.1751938944539647,0.1298481797918552,-0.1314716611822142,21
80,0.045055660987265676,0.17674253747758956,0.17488619704424385,-0.25576442522380627,0.06628296207362507,0.25745477675433615,0.23557636840908236,-0.15714163517444368,21
81,0.10300828734818765,0.28326084045341793,0.2729472595169242,-1.3354209807415098,0.05747988241247689,0.23974962442614356,0.21127054114445035,-0.3297989793254805,21
82,0.06599961450874978,0.22446808662343332,0.2229734027195295,-0.4255326226264853,0.03391232233450224,0.18415298622206006,0.16238085550496892,-0.39311183299011554,21
83,0.12807689227451882,0.30764347168684136,0.30711985411219855,-1.4346716400454884,0.04954188023754729,0.22258005354826224,0.17715104789324393,-1.0002901546142198,21
84,0.06964760932966046,0.23427811874906945,0.22835897876378405,-0.6939431817220418,0.036276335008338344,0.19046347421051193,0.1668926575929786,-1.1136033476915332,21
85,0.10085950429624464,0.2771612893115945,0.27375986806829605,-0.9936429394191222,0.031652372906410875,0.17791113766824965,0.1573852372048004,-0.4606953027068492,21
86,0.06823229051593831,0.20379175465457974,0.20107854309194828,-0.6166155309792949,0.09334524441127497,0.3055245397857183,0.2766715634159218,-2.552280969363523,21
87,0.09185308721411822,0.2631890220529472,0.2545155921865229,-1.1896114213854116,0.04334517246710105,0.20819503468406986,0.1571480941401371,-0.026640299153108726,21
88,0.05867798562445708,0.21554898424357627,0.21260679915690595,-0.9635749019802404,0.10255596971741601,0.3202436099556336,0.2536448020891474,-0.5840507237906267,21
89,0.05372254981020126,0.1802240357765176,0.17783305357596774,-0.337129859298531,0.035550901235632475,0.1885494662830751,0.1616852223899267,-0.07292076899851674,21
90,0.10332338906001477,0.2732206881362853,0.2684848203777752,-1.6058539472184878,0.07620074705690529,0.2760448279843426,0.23663984304014307,-1.9061617417406285,21
91,0.05107231825487108,0.1944159971886326,0.19282782887168728,-0.3034365261235803,0.07824708050010401,0.279726796178171,0.20350730326084873,-0.9262997108646995,21
92,0.062116984012803994,0.21601253068648074,0.21468565718328844,-0.7722909370843651,0.08632669540836628,0.2938140490316389,0.257574514449824,-0.22701400330972588,21
93,0.10088861865685803,0.24276501069165915,0.24076187365662147,-0.939139810784799,0.02111451260165043,0.14530833631161852,0.10312958548915761,0.3250188429795987,21
94,0.1272767289161707,0.2927063960690814,0.2899851984338329,-1.8768704489145507,0.042324739650177357,0.20572977336831283,0.17986769204032663,0.12522682518192585,21
95,0.11719788101334085,0.29893889984803523,0.29488150759984366,-0.9613312827482954,0.010227995352996571,0.10113355206357864,0.0919478053086256,-0.020300839366515167,21
96,0.07157273238394009,0.20722080547082117,0.20644454440734286,-0.5093059690835542,0.06288158004234892,0.2507619988003544,0.19796422006927136,-0.4119683906493894,21
97,0.0364127296883173,0.14475835638302542,0.14284672703648746,0.23153656493909858,0.034541406689064365,0.18585318584588312,0.16206026079123195,-0.18077921568588962,21
98,0.06730919237007547,0.21274766589630734,0.2095016445095213,-0.8018377185429395,0.10532395593353573,0.3245365248065859,0.2910800333311637,-2.43600122552813,21
99,0.07032089223126992,0.22631987928486413,0.22294631066837337,-0.6768438959671743,0.05868058872424931,0.24224076602473274,0.1868333776194143,-0.49291217418910516,21
100,0.05072684898559801,0.20218760244647824,0.19749732784137392,-0.009014690401586423,0.03871462612077446,0.19676032659246748,0.15963871178530958,-0.4637474382082938,21
101,0.04990609706220135,0.19611436554735906,0.19531068618727945,-0.006674612346734499,0.04631934430577781,0.2152192935258775,0.17692340018043104,-0.7119081844796451,21
102,0.07079639922804,0.21190940371063455,0.207124805515315,-0.8758096762294201,0.023682278530885555,0.15389047576404966,0.14257342000508058,0.3882161282088823,21
103,0.08227548883504901,0.2543878752917713,0.24839197518732897,-1.1681745462272395,0.05593481049114934,0.23650541323857543,0.21100614359170894,-0.6345453924536719,21
104,0.08814657843533794,0.2682567203481586,0.26353163408932423,-0.8751296341189982,0.025723268648849468,0.16038475192127669,0.14098244555824055,0.30200456097373796,21
105,0.10647860167574111,0.26884801115644513,0.26376607483163295,-1.6336602326887557,0.04423206704006609,0.21031421026660582,0.1767035628354214,-0.18293378723023612,21
106,0.09300533571408641,0.26804470427582605,0.26565686396812627,-0.6952402614795603,0.0400176698808261,0.20004416982463172,0.1629131265950944,-1.0506858650496538,21
107,0.08602105897248295,0.2494064621394036,0.24156769048305124,-1.203172580452558,0.053026587011101585,0.2302750247228335,0.19063267450556762,-0.448975442529544,21
108,0.08626396580807884,0.24506794066446563,0.23902856209374118,-0.87050812478184,0.030417271255847127,0.17440547943183188,0.1565374784677515,0.23464809924180485,21
109,0.11818243253308866,0.3100527302514754,0.305758105033987,-1.5814066404364064,0.06774313630013643,0.2602751165596443,0.228121989032928,-0.8560801155819082,21
110,0.09565097329501086,0.25653214012216635,0.25504160325063674,-1.1068829416084531,0.028268315685869076,0.16813184019057506,0.1385009151238106,0.3553855786450184,21
111,0.07226314355107374,0.22244307220512283,0.22128726618847816,-0.9607177112218612,0.04153318339441241,0.2037969170385372,0.169256227299358,0.09582104748258047,21
112,0.04101549821979232,0.16808987178930637,0.1668087374321115,-0.11784636709011087,0.12236220152156478,0.3498030896398212,0.3061099395133768,-1.876210243958877,21
113,0.05354398227365431,0.18541246269722766,0.18107265487203253,-0.23007775582666934,0.08435310797229546,0.29043606520591664,0.25102178776359846,-1.238331144071525,21
114,0.10089808708146636,0.2686800669989926,0.2626556602447241,-1.0639502513858368,0.011886533262051245,0.10902537898146121,0.07042823331964562,0.5704085190732326,21
115,0.14710949861211217,0.34426095097313375,0.33634451310739527,-2.4674164290387752,0.04904373320557979,0.22145819742240247,0.17671992237342857,-0.26228749189694844,21
116,0.07088686266116889,0.23016424877474526,0.22951477386493752,-0.4584488420771493,0.08948822917557446,0.2991458326227769,0.21057473427587436,-1.3085833576935602,21
117,0.07586876888594311,0.23983591540290647,0.235939497689713,-0.5798751192819949,0.03903120131456267,0.1975631577864726,0.16536199133742638,-0.10308505272440316,21
118,0.08500046297042702,0.2543311881888365,0.2511659013913955,-0.5634317725790154,0.0675338964655269,0.25987284672609967,0.21376815224925874,-4.289579486590185,21
119,0.0720447617333482,0.2274405542958758,0.22390133002894957,-1.2256909832266665,0.08400298419897821,0.28983268311040805,0.2684302015713075,-0.07113204583895394,21
120,0.11836019212067359,0.3204961313732959,0.31643331111538947,-1.8635399137668984,0.057604435511895244,0.2400092404718936,0.2163856847281193,-0.8882909687469007,21
121,0.07711166479141794,0.23822116055108017,0.23455876628111266,-0.3824514051778751,0.012232021936941841,0.1105984716754343,0.09267536367620324,-0.993909098170827,21
122,0.07481816386794199,0.2495311933618511,0.24322883485177543,-0.6054396218805873,0.0820625941366727,0.2864656945197325,0.26243639031006843,-2.7502957589040866,21
123,0.061751990192004266,0.18538814373661616,0.18122943186757168,-0.6955715931308706,0.08581396959480865,0.29294021505216494,0.2481990428438783,-1.4302881228445408,21
124,0.09304031728667066,0.2529304630415962,0.24538618047416158,-1.0948320719159637,0.049899437534649614,0.2233818200629801,0.19523824642645168,-0.3233775921183326,21
125,0.09611860912122508,0.2537135008638953,0.25126041456102066,-1.07594383437542,0.038170669643279274,0.19537315486852147,0.16489417729584863,0.07150376661999369,21
126,0.08635179209599711,0.2582425210990109,0.252117605240001,-0.8142266956404816,0.03972210738358779,0.19930405761947695,0.1439264605516772,-0.7860004237436242,21
127,0.061537190941277596,0.2139420787809984,0.21040793056400575,-0.6395535131171375,0.027402348993381825,0.16553654881439878,0.1375535862085427,0.478192483803937,21
128,0.04603425488234911,0.18265808879613962,0.17578072545062515,-0.38601686144974745,0.05033414318463425,0.22435272047522456,0.19180658650949536,0.17540186691839577,21
129,0.0855579041086712,0.23605125709552302,0.2307184513373242,-0.771846324826261,0.04954305170271804,0.22258268509189577,0.15969900152806718,-0.32685260900370783,21
130,0.0867926278575782,0.22273687517210167,0.217194742809938,-0.8832707917193652,0.05428780450241634,0.23299743454041794,0.1926235214459299,-0.180274390193629,21
131,0.039657098128286994,0.173989690081144,0.17041286821166216,-0.14760821155400894,0.060820793447539497,0.24661872079698147,0.2019505168585292,-0.002765437055664899,21
132,0.11118301968041051,0.28584691790400263,0.28497656369589314,-0.9511668426242867,0.04512849120625294,0.21243467515039285,0.19240009825233165,-1.669357881586666,21
133,0.0939097115165009,0.27759099350326055,0.27295773696101244,-1.4176933929904747,0.03553073994634511,0.18849599451008267,0.1699863742288146,0.3882190395070242,21
134,0.05292263062883709,0.1825760162143389,0.1782344519595057,-0.43502405017857737,0.06660014310210459,0.25807003526582584,0.2202022156304624,-0.2091170848473971,21
135,0.08159147655463833,0.24159246146026236,0.23994719538043613,-1.0842793516735525,0.09126912179792512,0.3021077983070366,0.2568145678130881,-0.7158482842611766,21
136,0.0645847915064767,0.19799362711004434,0.1965666076701664,-0.4043833724547363,0.08307197510569393,0.2882220933684542,0.23202185635632613,-1.1478085585579367,21
137,0.0742251183907247,0.22650064383186047,0.22144835979493588,-1.1290905842341128,0.07404670748559852,0.2721152466981564,0.23384286408822927,-0.2654466611308346,21
138,0.08221859412000969,0.23927673099477811,0.238328998591564,-0.7897931965420637,0.02905141418006623,0.17044475404090978,0.1577028149948165,0.2578105866406435,21
139,0.15401577020439727,0.3453231053367663,0.3375406649201838,-2.322034473863593,0.051232373504452956,0.22634569468945717,0.19049105354345416,-0.4022937670194362,21
140,0.04100068291243103,0.18328177975926022,0.1791881376861787,0.0725234034660005,0.09153019258953436,0.302539571939828,0.2780145860618509,-1.4306196818161632,21
141,0.0819133199871422,0.24814653196480854,0.2426437538015303,-1.1468155249613985,0.09291932430908047,0.30482671193496225,0.2795020001354422,-0.9598170158165216,21
142,0.06669587460980528,0.22821657636940668,0.21920650454772397,-0.6880792285042425,0.04835218327874694,0.21989129877907163,0.16886760597416256,-0.15202615027647548,21
143,0.11088052927346578,0.26584534237636204,0.2650680030235562,-1.352212457108367,0.06648662791112873,0.25785001049278383,0.2399755118501032,-1.1254206469502268,21
144,0.07014945453064102,0.22351336181626819,0.21531008461227516,-0.7676499659777858,0.09680761817399278,0.3111392263505082,0.27673099136382723,-1.5713211678911794,21
145,0.07397111919185366,0.23544709909299583,0.22883171226345286,-0.8913558455736377,0.07159781392616114,0.26757767830325674,0.25433380869146177,-0.41703404248400355,21
146,0.08139408428218858,0.2299042745721524,0.22517410168364174,-1.0840718476157463,0.0862853557340471,0.29374369054338356,0.25230497000206087,-0.4052989533232427,21
147,0.08863821545530985,0.2504140084313289,0.2453362280191126,-0.7352663966001871,0.049082753648319044,0.22154627879591896,0.20223066560862918,-2.4725020629044665,21
148,0.08666572884101881,0.24935291409686902,0.2460147128390983,-0.6420076859551243,0.06609485181162862,0.2570891903826931,0.21388510596002552,-1.363286441017077,21
149,0.048018916017807445,0.1837930286752281,0.18343964104806745,-0.20327184794523667,0.051067256979769826,0.225980656207052,0.19377668657617184,-0.30205827453882894,21
150,0.03443741382688894,0.15013953531923085,0.14783632588720172,-0.2051514396380847,0.058559051982721814,0.24198977660785964,0.16939941879158107,-1.3710077236435048,21
151,0.07675054754852156,0.22021365222149378,0.21684275782792645,-1.08941753535623,0.05172932250968787,0.22744081100296812,0.18649334630228262,-0.09529720982400214,21
152,0.14150618582926697,0.33232855176672305,0.32649168023671576,-2.032583845269312,0.04722143787979653,0.21730494214305512,0.16000442531261821,-0.7687283718926998,21
153,0.14360716530726114,0.3363210975672265,0.32919314466112476,-1.8528723952030997,0.031014105216130326,0.17610822018330186,0.12764483944127542,-0.5316379314557411,21
154,0.0892909485020747,0.2563661177057359,0.253112149444005,-1.044418690918286,0.04126696684870047,0.2031427253157259,0.1692187824961138,0.1262287721085803,21
155,0.060520614504927406,0.19290612529343565,0.1885042509313078,-0.48622251004474437,0.08797584148446862,0.2966072175191774,0.24426690736077328,-1.2109017503020634,21
156,0.06604090004213431,0.21770820160581972,0.21559550947623501,-0.7694498989849776,0.0790620179183212,0.28117968973295565,0.2590563789724058,-0.18617234476354483,21
157,0.05066279401002868,0.19891881657163737,0.19873194134433583,-0.27697799021987235,0.043261984534703056,0.20799515507507155,0.1813577741997427,0.07382154744824809,21
158,0.08811634959431153,0.22309260182231266,0.2204486671070933,-1.068950438936814,0.06916486826796388,0.2629921448788231,0.18102754220067152,-1.156725560093057,21
159,0.04265522791320709,0.16755409394284243,0.16565510902000827,-0.31428841822689924,0.07186731855639415,0.2680808060201143,0.22388601939157876,-0.4302244371957247,21
160,0.04567021072041871,0.17682768510836322,0.17414178885901357,-0.4463772084657025,0.04398158023469476,0.20971785864512055,0.16277355334023177,0.2811549594729674,21
161,0.08948881492444953,0.26502150760177,0.26294645243484527,-0.9023646358323674,0.07117368761499834,0.26678397181052377,0.21396082585490536,-0.6525353928804576,21
162,0.126016248259221,0.3182429101426638,0.31351897670055967,-1.365427306998142,0.05532359791356723,0.23520968924252936,0.20431043297613374,-2.647546148768561,21
163,0.09791357966838242,0.2628261619781193,0.2591728415176846,-1.6082889475638624,0.05995062976399089,0.24484817696685204,0.20555565898464037,-2.056795898476122,21
164,0.04539059388178193,0.1805178715809453,0.1778581265703608,0.04243481707840391,0.04262024535979419,0.20644671312422047,0.16954590751806334,-0.3119688545231283,21
165,0.07303468290361365,0.2116973553728535,0.2101918218552267,-0.7062197634923122,0.04205509794725621,0.20507339648832126,0.17688016870074597,0.17939638443152484,21
166,0.06993825894005051,0.2365775556974186,0.2304788632584963,-0.7509434035993858,0.03204616559239911,0.17901442844753915,0.14034335466384948,0.20509156928846972,21
167,0.07582591346636987,0.2103287624508611,0.20830031630526782,-0.3721924850258507,0.043355770257843644,0.2082204847219496,0.14546396908592188,-1.5945685669691487,21
168,0.08919050113866253,0.23246559386231214,0.2252188385296108,-0.9016268260158178,0.07129782106425374,0.2670165183359519,0.21928098949672226,-0.7441803455558833,21
169,0.06359678262639205,0.2096859037779614,0.2077344867486542,-0.5418259985574809,0.0679063078966669,0.26058838787763916,0.22582560110995073,-0.4855831265901769,21
170,0.11088723255011707,0.29346280339346337,0.29238042295587,-1.1549675524567768,0.03620322154275798,0.19027144174246954,0.17623053127605773,-0.9383280764807045,21
171,0.04013646741965876,0.15275552686544439,0.14920250135957466,0.14230199349631922,0.06411909675359825,0.25321748903580543,0.21672092702155657,-0.4764265699841703,21
172,0.09107200415195363,0.25962787006268634,0.25871873215267516,-1.0696124245804768,0.04776703519137293,0.21855670932591598,0.17038062547998153,-0.27844916122857444,21
173,0.07175877612001823,0.2326985535079804,0.23183598131571145,-0.6575312910146247,0.06112096580393434,0.24722654753066942,0.17676497281465156,-1.3799486048893699,21
174,0.052900596256068924,0.201961622572152,0.19737943372199845,-0.35124227546093256,0.061164006311761776,0.24731357890694514,0.1696435460605429,-1.0706344543846402,21
175,0.04432414579393859,0.1737332753437889,0.16693923362006916,-0.33127679808992583,0.05474780977521265,0.23398249886521993,0.20225960384637778,0.005544677125808195,21
176,0.09097136081624319,0.25655723599293495,0.2525321955959022,-0.8655969343554166,0.04377429348300626,0.20922307110595204,0.18014018738458024,-0.3029646341072205,21
177,0.060297729227811514,0.20558995854098544,0.1964617986938776,-0.584307631296769,0.10193295554501045,0.31926940903414225,0.23713793881665643,-1.5164826792147883,21
178,0.08183983133977654,0.23710587083475498,0.23571526299878956,-0.7626968932915867,0.07980702027164052,0.2825013633093485,0.24131261908830673,-0.8944598359220937,21
