,mse cv train,rmse cv train,mae cv train,r2 cv train,mse test,rmse test,mae test,r2 test,seed
177,0.0472103028445869,0.1954433921796419,0.1893173554770361,-0.3811003168899396,0.06830373073180794,0.26134982443423976,0.22336775071533058,0.025596015529699256,21
178,0.06510214575665726,0.2173223596953876,0.21415774090462214,-0.5040598609884277,0.04485632295777434,0.2117931135749563,0.18869984093301806,-0.34333200399153063,21
179,0.05724258437807891,0.20473026754913215,0.20133532735977677,-0.4049389206647518,0.05903533302502477,0.24297187702494452,0.21169694685419627,-0.3730450532685652,21
180,0.07146090907204056,0.21985542104075384,0.2187717229195714,-0.5793673784769253,0.03841076916134711,0.1959866555695747,0.17242752676969314,-0.301609743365151,21
181,0.06035850904834445,0.2112634853133134,0.20419133909032014,-0.35518744959814663,0.08277196138571334,0.28770116681326363,0.2743001642776743,-1.1216918329671235,21
182,0.05737328199434888,0.19166904101832377,0.18702524554957367,-0.20297378391514864,0.03136426351556066,0.17709958643531798,0.14217267761130317,-0.23660195708277487,21
183,0.049582252880595194,0.1944660222567254,0.1874020128907853,-0.4235243753364555,0.11033662389741873,0.33216957099863725,0.3290079748933903,-1.806527497390738,21
184,0.08151105919699089,0.23723031431811778,0.23357436287040556,-0.8813318735581546,0.09738111483435886,0.31205947323284206,0.26114568582922815,-3.01453359152245,21
185,0.05277305440504636,0.2009611972068315,0.19979985752717855,-0.34388962192486283,0.08925082208298696,0.29874876080577634,0.2197774870404325,-0.6581824076993863,21
186,0.06142232378846684,0.2251781254298766,0.22139511610710924,-0.3658851383676769,0.04005419369322596,0.20013543837418188,0.14370211233987756,-0.20467437452005433,21
187,0.07834192512180195,0.23517852561993224,0.23486408413656734,-1.26155204327211,0.06504077029763675,0.2550309202775945,0.22126376870007772,-0.08151138339357988,21
188,0.10868607053480017,0.2734504118588443,0.27217535917419283,-1.0797845940598108,0.04616449857836613,0.21485925295031194,0.19256093700641833,-0.6815792672761973,21
189,0.07721693700923446,0.24896493010119342,0.2461447860510546,-0.4791650167944048,0.043751431476555476,0.2091684284889942,0.18498294387770717,-0.8500346413110278,21
190,0.055461816561734684,0.1979968347846625,0.19477611278117696,-0.13551337023254573,0.028176813107397253,0.16785950407229627,0.1560272742291187,-0.6246926832930875,21
191,0.07443174200140154,0.24849091857850972,0.24536699941700002,-0.4271412520849305,0.03874078792054936,0.19682679675427672,0.17219120631771398,-0.4921385066081736,21
192,0.07569848620001805,0.24195168627018143,0.23813479499493775,-0.600962002871436,0.03431731967647438,0.18524934460470943,0.1621269992334911,-0.12463126280580838,21
193,0.10852525326021778,0.2978639648388086,0.2883249637871254,-1.5401248287573575,0.054304642043736515,0.23303356419995921,0.20543443335844894,-0.5586501055196165,21
194,0.05023155016854082,0.18575057543110823,0.1800497821769366,-0.2585479494228591,0.04553038666008132,0.2133785056187275,0.2077449620471574,0.05338215107604172,21
195,0.0682326461306895,0.22567523665228148,0.22262300378095595,-0.3715894252603742,0.039784386111743515,0.1994602369188995,0.16096663802877556,-0.6445376408599903,21
196,0.04645276055979113,0.18831385365483322,0.1825900468710939,0.005863806176370279,0.04526757385031634,0.21276177723058326,0.1596270006092639,-0.8711921028053828,21
197,0.06048117981686993,0.204042429943939,0.20241697054355592,-0.7183405623425336,0.09512034496409963,0.3084158636712769,0.2227360739789012,-1.3748583018653227,21
198,0.06533585762719951,0.22485153549756776,0.22157367587985963,-0.28509556897351884,0.04793508053667265,0.21894081514572072,0.19440339191010722,-4.80815763179268,21
199,0.0724113955748368,0.21473201546235923,0.2116664325586267,-0.6016946594359642,0.0756643624274288,0.275071558739592,0.25160006140533253,-1.1376578407195637,21
200,0.07822588071076338,0.24002598537423847,0.23346476505804553,-0.6219122432591166,0.04481119060220889,0.21168653854746855,0.15182342570386623,-0.23024895759089836,21
201,0.051975801402614236,0.18982608415564212,0.18881196511664383,-0.27081721581454166,0.07610922094910588,0.2758789969336301,0.2399599219363843,-2.5976768536621533,21
202,0.10739750636688525,0.28396896249673703,0.2831255298076147,-1.498129435631129,0.06358076291108049,0.2521522613642013,0.21746064441851617,-0.4094541180976041,21
203,0.06717017335136562,0.21951234175657525,0.21426978819052767,-0.3676586939309465,0.05372396570260637,0.2317843085771907,0.21514440232117865,-1.2966971902178615,21
204,0.06201184031334303,0.20374937072647537,0.19749484466035527,-0.6309905561050917,0.05270662821204964,0.22957924168367147,0.2097655805356453,-0.08870448629560412,21
205,0.03658187546153577,0.16125257620075917,0.15938680194020188,0.07882315909053561,0.06516651972322916,0.2552773388360768,0.22795362008793632,-0.8621177201062686,21
206,0.060221394093852444,0.20385835448219164,0.19920285259605985,-0.18536816902961784,0.031845918436478986,0.17845424745989932,0.1496901424294878,-1.2096431653744983,21
207,0.06310442185328405,0.21286437367391708,0.20961502873399213,-0.6363445896856725,0.057194182185310576,0.23915305180011937,0.20802689285309173,-0.024610605103911443,21
208,0.0637045252475992,0.2025747662962408,0.2002319531974469,-0.6084619046623094,0.05729639438479183,0.23936665261642406,0.2207548464825996,0.005200437653320122,21
209,0.07412862680874177,0.23021617885712406,0.22702890534383893,-0.5811352768397602,0.05297916303446237,0.23017202921828353,0.2132745163990446,-0.2350042762553075,21
210,0.04035378779752784,0.16006106963616862,0.15924518881256722,-0.27449279531933346,0.07207480460626249,0.26846751126768115,0.23974798320860713,-0.2943140899020973,21
211,0.052073776025087996,0.18439822386138233,0.18287951504222819,-0.5038884637073302,0.05700736908632841,0.2387621600805463,0.19720897505458668,-0.11103376232204765,21
212,0.07420526732784635,0.24318388423532694,0.2426921465624375,-0.4418208664400394,0.062292850416494426,0.249585356975313,0.23096228034996966,-5.638429035250602,21
213,0.0438967349618517,0.1724780455542123,0.1708033916871864,-0.08858755654366157,0.05082011055496942,0.2254331620568931,0.20103113569333284,-0.004431033072564539,21
214,0.06017352693267464,0.21322387697808118,0.2061778765443601,-0.3357748911118157,0.040675120989224246,0.20168074025356078,0.17407713505617428,-0.14584392806254343,21
215,0.03269520280666844,0.14439911075962278,0.1388288931458864,0.04084006538264173,0.07479011790970844,0.27347781977650115,0.20878937318922888,-0.38447894883857714,21
216,0.05328232367910805,0.20758398827709681,0.20584008763810122,-0.17678447262087005,0.04018615744087704,0.20046485338052913,0.16823112271592833,-0.17714114933224256,21
217,0.06455146375205646,0.20675438463480755,0.20421643786796956,-0.7320333716325222,0.07861027488699934,0.28037523943279896,0.27357905606944344,-0.12234949576426812,21
218,0.04688296550007957,0.1811357290825692,0.18051944013343751,-0.3851445961533284,0.04821125404464984,0.2195706128894526,0.20090422140661543,0.061367034254671604,21
219,0.055599434420780885,0.20599135703283564,0.2056153809869508,-0.2937532016283104,0.048071577285166305,0.21925231420709407,0.18787099753128142,-0.42602451082040727,21
220,0.07260455241697322,0.22368438908846697,0.22208276283789855,-0.5922264824809149,0.04236727109331588,0.2058331146665081,0.1823312073730539,-3.7010785406985462,21
221,0.04804653420703485,0.1966467357085978,0.19491740609841504,-0.1390176825147329,0.0630275236292616,0.25105283035501036,0.16381902141038404,-0.5143417955446796,21
222,0.05538573532685482,0.21092763991356075,0.2068720300485488,-0.22146344557378383,0.042661422838421593,0.2065464181205319,0.1724038386306006,-0.3309625105581673,21
223,0.062361028221060794,0.2168224215063298,0.21432638886212776,-0.5321081582366884,0.049013593493909276,0.22139013865551752,0.20462274325318228,-0.15542484422282032,21
224,0.04871605327085347,0.16960868096425982,0.16699990980627702,-0.2588551367258334,0.05973676269592855,0.24441105272865332,0.20865276000591898,-0.178002805900072,21
225,0.06562450294778971,0.21458972289266937,0.2124804445245909,-0.6171702870041547,0.030540305954811747,0.17475784947982093,0.1591251257946123,0.3026027627058554,21
226,0.044817872224962994,0.19030043256550483,0.18238385604727558,-0.23539118857937358,0.05386225109212118,0.23208242305724314,0.2072344704655474,-0.17498455325168605,21
227,0.061947237386725966,0.20447878303486033,0.20090648123722898,-0.6864823104702213,0.06875909476956885,0.26221955451409196,0.20350536284575022,-0.11135890081437982,21
228,0.03696748383816863,0.16386241533584694,0.1628245681159005,-0.09515851686480947,0.07485553789034682,0.2735974011030566,0.2605901061393559,-0.013181966915362109,21
229,0.05328176406365989,0.2054719319234023,0.19734837598218555,-0.7100997813800192,0.10655673326562057,0.3264302885236304,0.306259647794617,-0.963477711347551,21
230,0.055080257150992774,0.20212609041197938,0.20071142312253376,-0.5892198853208819,0.07394008606226422,0.27191926386753884,0.20880154442735158,-0.25339521796545594,21
231,0.056727181130951355,0.19781816736244054,0.19716978746243918,-0.2839609248271182,0.0579764015493261,0.24078289297482514,0.18879657836696856,-0.8881055934580484,21
232,0.09076679377701302,0.25065351346445197,0.25054661042840803,-1.327023121607131,0.0644072068539532,0.25378574990324654,0.2384591863590966,-1.0629841390009847,21
233,0.04540074289655969,0.1887464525374393,0.18514871331700342,-0.14932411429685977,0.067686766404261,0.2601668049622415,0.23423482525824804,-0.285523858065422,21
234,0.06508676301694463,0.22793807330531626,0.2240571953804839,-0.5772448057573305,0.06858588366131083,0.26188906747191804,0.21221332612454033,-0.6225899475686705,21
235,0.03869091882951452,0.17751727006973256,0.17352759869281953,-0.007982930726226245,0.08035325169929901,0.2834664913165205,0.25429128090420916,-0.8405522313321108,21
236,0.03873495776954123,0.16035232784296852,0.15650305611310952,-0.0499728947215381,0.047757765530450906,0.21853550176218717,0.20095620693760136,-0.04479440619345243,21
237,0.05752086085835541,0.21390650958727486,0.21296842119820233,-0.3330907723524654,0.03147271891353753,0.1774055210909106,0.1641043017285723,0.11573209474579171,21
238,0.06407817603540476,0.23934627832382407,0.23649052048399766,-0.2616713400697557,0.03479666056749762,0.18653863022842646,0.14696332574137422,-3.2754171710315516,21
239,0.0433807868369601,0.17953035270105672,0.17878986717914955,-0.1790102123391144,0.06743282051625914,0.2596783019743065,0.23759431064358497,-0.21006672720160346,21
240,0.059114306220959256,0.20146329428714194,0.199211719076058,-0.17279825780093372,0.05019159772933407,0.22403481365478461,0.20345835100614246,-1.2793218616657733,21
241,0.08556450503943704,0.2629546841465543,0.2623589697383476,-0.9380055099881237,0.05396853712188051,0.23231129357368854,0.17783094010581862,-1.4508418155441571,21
242,0.0392417862782724,0.1588786117002195,0.15762458365631998,0.09252566428882059,0.03469711490838688,0.18627161594936273,0.1633145592888685,-0.0480573483608413,21
243,0.05513255483665428,0.189007263507889,0.18786225361143982,-0.33678681843069946,0.04779104418783877,0.21861162866562878,0.1827917391288986,-0.0455224418269935,21
244,0.07788211469120505,0.23998121532497776,0.23717715918061513,-0.6247025377309761,0.05988979132026912,0.24472390835443342,0.16752173352660688,-0.5602933723379342,21
245,0.053228444538827406,0.19792825704843162,0.19649905251347616,-0.09878519219174287,0.12433914771616203,0.3526175658077204,0.3106216250668553,-22.397151451965964,21
246,0.04554711572462244,0.17454910011961056,0.16986745511646342,-0.6133327365494436,0.07756389415874641,0.278502951795392,0.2617944415122014,-0.4636951451045883,21
247,0.039845005947609154,0.1601387151691576,0.15707018773149542,-0.14540662734992327,0.05920114748412927,0.2433128592658622,0.17916650943909176,0.165749388380785,21
248,0.06403980695465322,0.195533756589778,0.19455210623537156,-0.42329837803343096,0.05162129677658812,0.22720320591177431,0.14950442972309474,-0.4572206141564801,21
249,0.06749072380281719,0.2286761985688473,0.2236832793082621,-0.5468236084847522,0.06343857234472958,0.2518701497691411,0.2038891512634286,-0.5066353455272148,21
250,0.06179001638197464,0.20173826452417362,0.19936904167176817,-0.24648101240941278,0.11276518906337103,0.3358052844482514,0.3244408011970937,-2.2438031373166494,21
251,0.0892091632743715,0.2655090826016149,0.2618324777189789,-0.7400582896322649,0.039356603379530654,0.19838498778771205,0.17791430060111688,-1.2865467934515085,21
252,0.048095357791333164,0.19708520885850067,0.19363115060878555,-0.33670393705891,0.0712998519812675,0.2670203212889751,0.23568267117219546,-0.22697645117725185,21
253,0.07421136013160061,0.22774655957361287,0.2258537822873884,-0.4363930640378959,0.029782585432526296,0.17257631770473691,0.14517903489302827,-0.25675739424198074,21
254,0.0672276842503591,0.21403588161469872,0.2115067859308927,-0.4213560828341931,0.07511953219578492,0.27407942680140174,0.21494386372733779,-1.3543923996376237,21
255,0.04759921959626052,0.18635565555913433,0.18409883688498957,-0.10254617866731897,0.042529207221851884,0.20622610703267394,0.18039878005403917,0.11314530859190475,21
256,0.0785590297071843,0.23516532221347392,0.2308824923087412,-0.9310250742109027,0.07570231105747112,0.27514052965252345,0.25858069120955285,-0.5486862232031087,21
257,0.07250729353808855,0.23016389063061757,0.23005913494551222,-0.5116154592113811,0.031616337621789954,0.17780983555976299,0.14172242806526728,0.19605576363896826,21
258,0.04610531619423192,0.1860305833975363,0.1840708137658083,-0.19395599002932928,0.06458292570562156,0.254131709366662,0.20323176040495225,-0.1452530977039148,21
259,0.0663362207867818,0.22791663147966756,0.2263976583322644,-0.4392613801394767,0.05599170703015155,0.23662566857835088,0.17932030260532494,-0.6545613583870618,21
260,0.03092810638081083,0.14380087963284532,0.14206476369545395,-0.07538095836261527,0.12451821709074422,0.3528713888809126,0.31092881969601055,-1.971939911079624,21
261,0.07047246932018549,0.22647820964716303,0.22485121523130905,-0.5725163146198584,0.04971364421650989,0.2229655673338596,0.19788222126754892,-1.537467256884359,21
262,0.04263217450229393,0.17587787386995507,0.1710224140566349,-0.4385936666289414,0.06834647738886693,0.26143159217827316,0.22359416502190843,-0.023275908107577514,21
263,0.04924173345077234,0.1840440425949049,0.1819483580115669,-0.26715359663998695,0.05161573627474038,0.2271909687349838,0.19516560809875033,0.04386395075522487,21
264,0.06237673753779757,0.21223535481242092,0.2088215575519238,-0.44374374133578876,0.07543318831289278,0.27465103005977015,0.22189753370807555,-0.4360969101452117,21
265,0.049091930219734396,0.18317166661535544,0.1804511623653292,-0.021345161912086574,0.07158544206746095,0.2675545590481705,0.23764297139418225,-2.797841772743165,21
266,0.060797897466225784,0.2144675424543715,0.20914928287700904,-0.2796627537074454,0.06417116470315055,0.2533202808761086,0.22939754389354602,-2.472925856477113,21
267,0.05812788251350631,0.2049549632712836,0.20415804835807214,-0.1418175855508219,0.059413035087137925,0.2437478924773257,0.20736073189838367,-1.2854755214867,21
268,0.07127350969525971,0.21713421264412286,0.21655619457941486,-0.3324869909863677,0.030661285609150823,0.17510364247825008,0.15476466633728084,-0.1671869133377799,21
269,0.0804152457767073,0.22780986201325515,0.2247062302207203,-1.0235346495376882,0.03693840148622961,0.19219365620703927,0.1698528609597599,0.05690825717733938,21
270,0.057805804003999275,0.1940972793365615,0.19282056394308886,-0.6892523668124348,0.05354055786334937,0.23138832698161194,0.21014453502483965,0.19356715378577427,21
271,0.059241949880873515,0.20501602185092388,0.20271166916669697,-0.3270686996367431,0.055335929727164654,0.23523590229207075,0.21223694771748094,-0.5095538117309142,21
272,0.06858063687149955,0.21574421989941894,0.2110281436266999,-0.6063231802716607,0.042098659021415345,0.20517957749594706,0.16260938814176193,0.22751861442130317,21
273,0.023794269294433575,0.12414669406797163,0.1225951022933834,-0.1394150973808186,0.09301161963798292,0.3049780641914807,0.2740947628491178,-1.0413730011023756,21
274,0.06527321413182298,0.22902589091942385,0.22310160853197702,-0.37281751825913534,0.03180167502794837,0.1783302414845793,0.13528834760098687,-0.09230483412972812,21
275,0.08903486900588077,0.2678030454614789,0.26248505662481286,-0.9943946146618086,0.04749999910411099,0.21794494512172333,0.19125150427784407,-0.2067088117489828,21
276,0.04933579087614373,0.1847575861801523,0.1814596581480202,-0.11827230532128952,0.06022677040599687,0.2454114308788343,0.19369381873594893,-0.17405782538743075,21
277,0.05258598459741691,0.19450852487013995,0.19126496044624122,-0.144631795713986,0.06561490510136078,0.25615406516657274,0.23188964441741583,-1.5953586938704216,21
278,0.061978231946603075,0.22143666709151477,0.21987311171991233,-0.3388842385274329,0.04839307911010695,0.2199842701424512,0.17483612080826647,-0.12616872929105272,21
279,0.03680079031205579,0.15145083783839475,0.14915959982289126,-0.050799291158462934,0.09225693332714213,0.303738264509334,0.26321219014602815,-0.4631634299035359,21
280,0.07138980112396011,0.22758297801809776,0.22203753431497056,-1.0255018251354762,0.07840785179740237,0.2800140207157534,0.2527438436011015,-2.621097773866838,21
281,0.06366141937324331,0.2104426404115476,0.2093447212332134,-0.6373761592296341,0.07789527876990394,0.27909725682977243,0.2424846337659607,-0.47780264043878495,21
282,0.05922861024219921,0.20117716222326074,0.1972942064351079,-0.32631839003876495,0.05579149621931557,0.23620223584741015,0.18113515149872964,-0.3312150928839417,21
283,0.058889422663638155,0.21892382217000417,0.21721521296221036,-0.4092155617564064,0.05127384016943074,0.22643727645736852,0.17943322596285277,0.023013622529901134,21
284,0.04480823094107953,0.18861970204411707,0.18515656111376616,-0.19109820381601916,0.07532492302030591,0.27445386319071174,0.24489037229926874,-0.44390940771261644,21
285,0.036086664408592144,0.17240170692736348,0.171964079624844,-0.05039673887641505,0.1027638444293378,0.3205680028158422,0.23710677070320083,-0.9291350766368676,21
286,0.05756242866779376,0.20294356926405924,0.1988487649118382,-0.38014840806250993,0.06747115386471776,0.25975210078980643,0.2345787536875728,-0.4994949833867792,21
287,0.07687048691936091,0.2440803226768178,0.24118680181880534,-0.7098313467623378,0.04062707434532812,0.20156158945922242,0.1835978523932162,-0.2452937838865743,21
288,0.04395699328131446,0.18214551492925798,0.17975002393175626,-0.13509862189141675,0.05960014679507163,0.24413141296251006,0.18628397684683254,-0.4014815207594349,21
289,0.0471425175188582,0.18550317682383138,0.18440905119416307,0.008892274587637528,0.03099404402189065,0.17605125396284643,0.15536871482834305,-1.804114027091289,21
290,0.05663743493645845,0.18919453943505424,0.18590028364931188,-0.5040974048610525,0.053309516012315705,0.23088853590491604,0.1879440197541429,-0.8752091059608538,21
291,0.06900199760457187,0.22358510645115764,0.2177243892534008,-0.7378636116230435,0.07322023681429625,0.27059238129388685,0.23147048402975548,-0.4401860966203097,21
292,0.04380328880539274,0.1830132481455577,0.18115977578301123,-0.17749240109926,0.07153602858284876,0.2674622002879075,0.19575270463085284,-0.7708726889762494,21
293,0.09331923206820655,0.26350824020628955,0.25946382013249514,-1.1736084574506367,0.03846253476196685,0.1961186751993977,0.1813357657582006,-0.1154499309519268,21
294,0.05797897378260226,0.19532512849626377,0.1936726461106353,-0.28572480627776486,0.056139278726621215,0.23693728859472757,0.2137333102635773,-0.36666566852366844,21
295,0.04853660477864339,0.17172878480845344,0.171210325662908,-0.2327423635943482,0.09055946146588004,0.30093099120210276,0.2809916547582097,-1.0978695214769862,21
296,0.06925563757878295,0.22242124370821786,0.22103603194809412,-0.5212466287500317,0.04233851574833463,0.20576325169557033,0.12892945924754434,-0.03718991684251449,21
297,0.14206771755198233,0.3486315101993453,0.3426375986329066,-1.9147597394892473,0.04177552119807561,0.2043906093686195,0.17551384727804695,-0.5153986813041935,21
298,0.06843238998420459,0.23432742973163384,0.23217414311564635,-0.27343581619761625,0.025084990192866995,0.15838241756226287,0.1277566500820225,-1.372904477703635,21
299,0.04398282461195766,0.1738612495078434,0.17072240672817407,-0.03716114252470293,0.002707063595060173,0.05202944930575542,0.045555158400907,0.9381545523321762,21
300,0.05608364770592708,0.1994778253390703,0.1978439037773053,-0.27791353547602693,0.034011931768309175,0.1844232408572986,0.1574692705052833,-0.11387826269693191,21
301,0.04760755191024786,0.16091535348804412,0.1603514451132692,-0.3155750041801213,0.07753896100058708,0.2784581853718563,0.25478949268953954,-0.07461508344517664,21
302,0.04963993266066691,0.19475502535890635,0.1915751054650148,-0.14729374525682104,0.08370513411000226,0.289318395733839,0.2631715688458443,-1.0650244544306262,21
303,0.06416819818194251,0.20891958478601183,0.2059429322491274,-0.3441662819987201,0.035533811601905274,0.18850414213461006,0.15224825381485707,-0.5874879362630909,21
304,0.0941162637428164,0.2530976962016991,0.24569942826257543,-1.3693190502087598,0.08970588369826045,0.2995094050247178,0.27787996463152825,-0.6176903802498019,21
305,0.03990777449329851,0.16943046068325815,0.16823660262906304,-0.20957568314453323,0.03911912217511822,0.19778554592062136,0.18665001905662823,0.3209929200918199,21
306,0.04024629160338556,0.17764742064855282,0.17387990134820505,0.06370167935132498,0.05388985211204868,0.23214187927224308,0.21259678432888382,-0.8569639616669376,21
307,0.06156726222181836,0.20897400330356056,0.20617986588293025,-0.21315139294401697,0.03714127793560428,0.192720725236297,0.16924532750947036,-0.5941858959746056,21
308,0.10887344071471615,0.2903507403062444,0.2894034108563598,-1.134547957319045,0.03871992247438801,0.19677378502836199,0.1589753076419045,-2.2666601261105597,21
309,0.04468867994029317,0.1738895041158654,0.16775197091399013,-0.4316827283744933,0.0753567981239496,0.27451192710691025,0.24550146181788415,-0.5842127630313763,21
310,0.039526318449038735,0.1588281290172332,0.1533480199731335,-0.08306456929113981,0.07630673969964943,0.2762367457447496,0.22268400267463062,-0.3401542097787893,21
311,0.050732066308478034,0.18725094647323423,0.185482902489763,-0.6585703990135701,0.0702119924902193,0.2649754563921332,0.21391274873555557,-0.28363093501259096,21
312,0.0645248272260616,0.20738430771135105,0.2058066016094347,-0.31924477745969115,0.04501410587678737,0.21216527962130696,0.18819542282652435,-1.246121372670653,21
313,0.07146457977734856,0.2231281934516908,0.221652532667393,-0.3832338097884558,0.026139286717723514,0.16167648783210103,0.1322891879798827,0.11410634308448475,21
314,0.04955973583080011,0.17656457000508105,0.1738133584048729,-0.11902064640485399,0.05191230677080042,0.22784272376093212,0.2104353737791976,-0.11351034484732136,21
315,0.03966587960795988,0.16589920878055645,0.16109269867999,-0.12373601917541177,0.0766722435059761,0.2768975325025055,0.24695259167712402,-0.4172853220887387,21
316,0.03968129591791905,0.16906324549120963,0.16824101932386226,-0.0428483648764586,0.047105284575703,0.21703751882037126,0.182559726203884,0.30376479723411953,21
317,0.08493718532226463,0.2457901014976559,0.24349379949656028,-0.6299845599661069,0.02101202767353006,0.1449552609377461,0.11705648174267698,0.07891451422170925,21
318,0.05533395795418406,0.19448630921708573,0.19267062686709138,-0.2830087611968244,0.06104099489123397,0.24706475849710732,0.1864366122117444,-0.7882391185402753,21
319,0.043593790925340846,0.1769220252377205,0.17428996168502295,-0.0600078268071742,0.047382074760105315,0.21767424000121216,0.1755015288598391,-0.1370955349422862,21
320,0.04262149699439386,0.18057893071255732,0.17698609538004342,-0.10876495732491476,0.05750804193350745,0.23980834416989633,0.2110772560447427,-0.31825133548927065,21
321,0.09858014266112784,0.26321223989209774,0.2583508166391159,-1.177287707830354,0.09632481999298041,0.3103624010620172,0.2531493856282563,-2.0692653008557946,21
322,0.07141406944261541,0.2357971859663554,0.23278935517371202,-0.45671632883366997,0.03397182272178558,0.18431446693568462,0.14214723492680706,-1.1702989744035128,21
323,0.042169557033434994,0.1785635715172311,0.17651797447203674,-0.09110482776067386,0.0817894643018511,0.28598857372603387,0.2594918430336737,-0.547607256252203,21
324,0.038201126885848355,0.1794949434470566,0.1733929913253661,-0.15482912696981344,0.06641122271838408,0.2577037499113742,0.21931470552991467,-0.0817598275383351,21
325,0.06516794733037416,0.22051897128986336,0.21421929502161888,-0.5061889043911734,0.04376757664241273,0.2092070186260794,0.156195132359144,-0.19797299490460496,21
326,0.040465789562788866,0.16686725014352286,0.16413985449900162,-0.12911810561982562,0.08591515079272664,0.2931128635743008,0.27428368237113904,-2.8857692346719643,21
327,0.05835442121084253,0.20304268315055268,0.20049412270776162,-0.4140542420751836,0.0304461130987527,0.1744881460121366,0.16463028100882582,0.18325876391170348,21
328,0.06102163669360879,0.22615390450153638,0.21980155730383857,-0.6175928523568981,0.0678740181185995,0.260526424991016,0.21699393512791865,-0.23416464591486408,21
329,0.09313760083158718,0.26865620517594335,0.26475163466251056,-1.1405409734084904,0.048177988642690565,0.2194948487839534,0.1908001127489718,-0.15382279740559035,21
330,0.13216489201462467,0.3026747084777631,0.2978686695969136,-1.7791723477076373,0.05134200988087799,0.22658775315730986,0.1804300196585231,-0.5197284548526164,21
331,0.04546073586228669,0.1838878079194432,0.1817264575833647,-0.1289631412862191,0.08551567996781058,0.29243064129432567,0.2573121975520786,-0.3680275280518177,21
332,0.06728495056072913,0.21158822392895138,0.21044360870181608,-0.3928662976609534,0.0502153203055964,0.2240877513511089,0.1840548570499054,-0.45388247162268014,21
333,0.08100483515118627,0.25025538232632943,0.2472439052660374,-0.701114761515873,0.030365339097049464,0.17425653243723593,0.15585469391944567,0.006210515792530069,21
334,0.054258640066436395,0.19606566427436806,0.19585170945835156,-0.39743375946328885,0.06021997322208655,0.24539758194017836,0.22409196607879775,-0.26360855082315915,21
335,0.07306295884030606,0.23475939406716487,0.23097983635836844,-0.35852997513095386,0.040527394327409,0.20131416822322515,0.1788420053971683,-3.1666855267373926,21
336,0.06198485873828796,0.2035969343796974,0.20055382456673249,-0.39335904474399763,0.04300433504123195,0.20737486598243277,0.15669978839640786,-0.20536118122661318,21
337,0.10645068284317974,0.2726755839015306,0.2690643821902536,-1.1078537933441148,0.04865158694490535,0.2205710473858828,0.20217610640619826,-0.7360382757794659,21
338,0.058407742355239996,0.21875238260206886,0.21420370432890617,-0.42202166748916015,0.06276506646232326,0.2505295720315733,0.22805284191644912,-2.1166277428595865,21
339,0.049446961460511335,0.18371585742136742,0.1795333464601178,-0.05606576964028842,0.04933254203594255,0.22210930200228568,0.1806451486331811,-0.3709701450551184,21
340,0.07990727404396783,0.25266910893883865,0.24899643189823026,-0.6326020212067658,0.03518613038264441,0.18757966409673626,0.15421844672310536,-0.2409100250104912,21
341,0.07574770103004974,0.22915556866970851,0.22595960548193325,-0.8386550619199571,0.06881346677701895,0.2623232105190445,0.20428229275672136,-0.32053727268501975,21
342,0.05809936803706173,0.19898974123472274,0.19823206503997126,-0.13929517683724568,0.024318120252157276,0.1559426825861261,0.11322274768636739,-0.17769113693981686,21
343,0.06643883921017073,0.2258498370494566,0.2257038108239775,-0.3641714415268047,0.04931970195321735,0.22208039524734585,0.18693412984293103,-0.7832536863250077,21
344,0.07303310981191533,0.22407699172956944,0.22184908064932965,-0.9053276967714572,0.06072744050050078,0.2464293823806341,0.2101407333172837,-1.1278922944254424,21
345,0.08167197557850094,0.24015195623299446,0.2335925307841437,-0.5072582943677193,0.04991139780270087,0.2234085893664361,0.19274666367496235,-7.108947255743841,21
346,0.07412020360110129,0.220284803508585,0.21835435152735452,-0.44526638506166205,0.05433039137644087,0.23308880577247992,0.19590546011615873,-1.7905546933392067,21
347,0.04082100956521361,0.1760864922814973,0.17420505778571524,0.18479640402387276,0.023836126172933375,0.15438952740692413,0.13542685124010867,-0.3375746478169208,21
348,0.04490062069013451,0.17674262955945674,0.17263879931876272,-0.1541026066387956,0.037651804302463295,0.1940407284630299,0.16695408155694902,0.06849519801034931,21
349,0.04791851255480898,0.17920095288947666,0.178005969264246,-0.23886823443939553,0.06018063709472061,0.2453174210991152,0.22443338433065455,-0.048741453034109705,21
350,0.07263837631315878,0.22290044199277725,0.22047296304871855,-0.5829758083936438,0.06969713645142347,0.2640021523613462,0.2200583064314569,-0.4512832254460948,21
351,0.04355822421790334,0.18649073287335755,0.18209616651121596,-0.092263987534287,0.04319558845388489,0.2078354841067446,0.1519733336183158,-0.1489435643471717,21
352,0.04491923354785964,0.18239475427910093,0.1816448841204564,-0.17667733028873855,0.048575971100011314,0.22039957146058908,0.16454372424294833,-0.5802832186300322,21
353,0.05592654495682292,0.20028395524011294,0.19779839752531783,-0.25361070368247707,0.048199344523046514,0.2195434911880708,0.19060167493795258,-0.30889374951744597,21
354,0.07807719337382257,0.24323093294467368,0.24283564362147056,-0.6900469086973355,0.05441077875080047,0.2332611814057377,0.17736574641273098,-0.6467746502712928,21
355,0.062123339455656845,0.19312114100002528,0.19026500087675302,-0.5181240706727088,0.05349851144205877,0.2312974523034328,0.1842868282791587,-0.24841749721920192,21
356,0.06095640695314867,0.20430141500191062,0.2041708991270104,-0.07012520841448167,0.02315413225279288,0.15216481936634657,0.11923336760206231,-1.437800774359371,21
